observations,max_level,min_level,activity_days,days_since_start,unique_zones,unique_sessions,guild_count,level_gain,has_guild,race_encoded,class_encoded,obs_per_session,zone_per_day,level_per_day,zones_per_obs,is_late_joiner,no_guild,is_heavy_player,is_light_player,is_max_level,is_static,stalled_leveller,is_low_level,progression_ratio,guild_hopper,is_explorer,obs_x_level,activity_x_guild
0.6483848483765979,-0.025491500239358707,0.03603784074545612,-1.2469149268139086,0.2236168203445821,-0.3158355744030965,-0.03018284834794301,-0.008402746266859117,-0.022351193759664715,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,0.057597066457951575,-0.04945555387360942,0.002862755154175169,-0.13622728962974248,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,-0.03735219197914449,-0.012403973377202249,-0.0937240539862163,-0.5482975391573014,0.1728157952464682
1.2460812312952014,-0.025491500239358707,0.04553397796428514,-0.5299919493016529,-0.13619570345182527,0.2100092945302587,-0.12444648985101056,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.008825285919021554,-0.056764983993237955,0.03475164426644684,-0.06272832025943921,0.0027922138713681022,-0.059650126484883846,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.0690845429693956,0.09417048138072336
0.7967878227231305,-0.014296989469251373,-0.020938982567517982,1.2490391430435746,-0.27612279603931705,-0.5130274002531048,-0.08193543583982324,-0.008402746266859117,-0.5223121068047967,-0.06779551135238415,-0.02511812146183058,0.04238782647529995,0.27210447312002106,0.06395447850908095,0.0023218879366993673,-0.0769916908712414,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,0.8521805956678123,-0.012403973377202249,-0.0937240539862163,-0.7459356139525062,-0.10098640858242125
-0.954094975530455,-0.025491500239358707,0.04553397796428514,-0.5830973550433015,0.21695362545946345,-0.6116233131781088,0.11583338064700478,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,0.04238782647529995,0.34057002125909575,-0.027326038040003352,0.0027986107390666004,-0.21723872627930546,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,0.8479810564846918,0.09999606018559333
1.54697166552074,0.030481053611177956,-0.039931257005176024,1.3154209002206354,0.17031126126363286,0.735854163463614,-0.15217109029308926,-0.14844851738117787,0.06587720266006447,0.2550402569923023,0.04276869329987369,0.06717602909243443,-0.5464886164904905,-0.07850238446310705,0.002660708264635068,0.0540553581847546,0.037486995010479,0.2550402569923059,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.13082716237695333,-0.012403973377202249,-0.0937240539862163,-1.346086286454872,-0.22332356348469098
1.3386629033645978,0.08325517581311254,-0.11590035475580816,0.04089116242106934,0.19030084591898885,0.8015847720802834,-0.03018284834794301,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.008825285919021554,0.01759962385816548,-0.499260099459976,-0.08869163566893147,0.003136160518782128,-0.2705452153693534,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3548818756178551,0.03154550922837099
1.4625589645162902,-0.011098557820649278,0.024167669221919857,-1.087598709588963,0.13699528683803958,0.3086052074552628,-0.13923294342011922,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,-0.10634138922750691,-0.34294668844249065,-0.07087996569706409,0.0028880752404241167,0.25045574079594884,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.2709763612711684,0.15533905883185822
1.5660325980056156,0.035278701084081106,-0.04467932561459053,-0.7025845179620107,-0.0295845852899268,0.7029888591552793,-0.16326093046992074,0.13164302484745966,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,-0.5860287702834795,-0.08498987568651989,0.002994945734332013,0.6983864379793739,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3549496643589956,0.11310361249655082
-2.148126246190171,-0.025491500239358707,0.04553397796428514,-0.025490594755991382,0.2236168203445821,-1.7619089639698235,0.18976564849254796,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,-0.08155318661037242,0.523616220724514,0.04925932555593874,0.002717342245847281,-0.20182348067400152,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,1.8883687611389213,0.03882748273445848
1.5115727909059706,-0.00949934199634823,0.0217936349172126,1.3419736030914595,-0.5759665658696567,0.6043929462302752,-0.16695754386219788,-0.14844851738117787,0.09528666813330754,0.2550402569923023,0.04276869329987369,-0.0071885787589689954,-0.04658810067913036,-0.06177223115537521,0.0022905869714067418,0.11090810051957418,0.037486995010479,0.2550402569923059,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3090566866068591,-0.22332356348469098
0.6211549448267756,-0.025491500239358707,0.04553397796428514,-1.1938095210722601,0.19030084591898885,-0.0857784442447536,0.028962965928491537,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,-0.08155318661037242,-0.13971491043429898,-0.05717827841459267,0.002858501115641575,-0.16981238075405242,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.524571479758117,0.1669902164415982
-2.6219265679570816,-0.025491500239358707,0.04553397796428514,-1.2601912782493208,0.2236168203445821,-1.4003906165781417,0.40601753194076173,0.27168879596177836,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,-0.10634138922750691,0.17159550144716676,-0.011037110381580895,0.0028637992566984695,-0.22196028724387584,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,0.2976953610528539,0.33229437322385785,2.301202194684727,0.1742721899476857
1.416268128481592,-0.025491500239358707,0.04553397796428514,-1.180533169636848,0.2236168203445821,0.4400664246886017,-0.07823882244754608,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,-0.4990404319389039,-0.07617232648480286,0.0028574177644105385,0.0037267010358983713,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.217372414214297,0.1655338217403807
-2.7063392689615315,-0.025491500239358707,0.04553397796428514,-1.2469149268139086,0.2236168203445821,-1.5318518338114804,0.31175389043769425,0.13164302484745966,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,0.3584383431082632,-0.00605392916643479,0.002862755154175169,-0.21948755064906172,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,2.3747529788221984,0.1728157952464682
1.4407750416764324,-0.004701694523445087,0.002801360479554561,0.3993526511771972,-0.01625819551968949,0.3414705117635975,-0.14292955681239636,-0.008402746266859117,-0.05176065923290778,-0.06779551135238415,0.04276869329987369,0.01759962385816548,-0.23659266113793972,-0.058272861994784035,0.002722017141433807,0.13933447168698374,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,0.06040576005710921,-0.012403973377202249,-0.0937240539862163,-1.2614181487703542,-0.007777147704501433
0.14871611823735548,-0.025491500239358707,0.03603784074545612,-0.5034392464308286,-0.11620611879646932,-0.4472967916364353,-0.037576075132497326,-0.008402746266859117,-0.022351193759664715,-0.06779551135238415,-0.059061528842682724,-0.08155318661037242,0.5207104045520976,-0.03295763898927801,0.002788927001559888,-0.1775669254015462,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,-0.03735219197914449,-0.012403973377202249,-0.0937240539862163,-0.11292434918227034,0.09125769197828835
1.54697166552074,-0.012697773644950323,0.026541703526627106,-0.8751770866223686,0.090352922642209,0.735854163463614,-0.16510923716605932,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,0.09196423170956891,-0.4167474868572456,-0.08658991694353184,0.0028664917627156975,0.0540553581847546,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.334646936387408,0.13203674361237827
1.5333567137458288,0.03208026943547901,-0.039931257005176024,-0.6627554636557743,0.21695362545946345,0.5715276419219405,-0.15217109029308926,0.13164302484745966,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,-0.10634138922750691,-0.48717838580100725,-0.07932394448703271,0.0029831853131683486,0.36990392671152894,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3407479230900552,0.10873442839289832
-0.10452198477599357,-0.025491500239358707,0.04553397796428514,-1.0079406009764902,0.21695362545946345,-0.9074110519531212,0.016024819055521482,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.09196423170956891,0.3442839048081661,-0.02395278679607089,0.0028425609830186366,-0.16059930577189171,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,0.1077280032301432,0.14660069062455325
-0.8084149915389047,-0.025491500239358707,0.04553397796428514,0.05416751385648149,0.20362723568922617,-0.41443148732810065,0.12877152751997484,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,0.09196423170956891,0.24017103007960383,-0.02097470393063104,0.0027025480630000092,-0.2230855725590114,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,0.7210466386990562,0.030089114527153488
1.5360797041008107,0.08005674416451045,-0.11115228614639365,-0.7822426265744836,0.19030084591898885,0.8015847720802834,-0.14108125011625777,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,0.09196423170956891,-0.5549615065889882,-0.0891656254459131,0.0031300875151997454,-0.2001098428414964,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3586780451217246,0.1218419807038558
-3.1093418414989045,-0.025491500239358707,0.04553397796428514,-1.2469149268139086,0.2236168203445821,-0.9402763562614558,0.40601753194076173,0.13164302484745966,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,0.09196423170956891,0.27206740643219074,-0.02716823307803325,0.002862755154175169,-0.24073419493148204,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,2.7258986579301254,0.1728157952464682
1.4298830802565032,-0.025491500239358707,0.04553397796428514,-0.5034392464308286,-0.12953250856670664,0.27573990314692814,-0.1133566496741791,-0.14844851738117787,0.09528666813330754,0.2550402569923023,-0.02511812146183058,0.09196423170956891,-0.4204543762753383,-0.06542371919743481,0.002788927001559888,0.161669477604234,0.037486995010479,0.2550402569923059,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.2292354439138893,-0.22332356348469098
1.5619481124731422,0.08485439163741358,-0.1182743890605154,1.567671577493466,-1.015737428287488,0.8015847720802834,-0.157716010381505,-0.14844851738117787,0.09528666813330754,0.2550402569923023,0.008825285919021554,-0.0071885787589689954,-0.5909712895076031,-0.08526141351240393,0.003130548623323343,-0.0899715890634543,-0.899687880251496,0.2550402569923059,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.36067781298537,-0.22332356348469098
0.8199332407404796,-0.025491500239358707,0.04553397796428514,0.8109195456749737,0.21695362545946345,0.04568277298858521,-0.032031155044081584,0.13164302484745966,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.09196423170956891,-0.07311883780005109,-0.02537888528891473,0.0024869667290518373,-0.16036069862084962,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.6977717133721622,-0.052925383442243845
-1.1460657955567033,-0.025491500239358707,0.04553397796428514,0.13382562246895435,0.1503216766082769,-1.334660007961472,0.13061983421611342,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,0.04238782647529995,0.36593573599147305,0.03455050143279306,0.0026867034056310374,-0.18969651913099758,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,1.0152497752489407,0.021350746319848506
0.836271182870373,-0.025491500239358707,0.04553397796428514,0.8109195456749737,0.2236168203445821,-0.3815661830197659,-0.0671489822707146,0.13164302484745966,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,0.04238782647529995,0.10300702450254098,0.009901088619871982,0.0024869667290518373,-0.08745402237125553,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.7120073490116726,-0.052925383442243845
1.57147857871558,0.02248497448967272,-0.025687051176932492,1.7800932004600603,0.13699528683803958,0.8015847720802834,-0.16695754386219788,-0.14844851738117787,0.09528666813330754,0.2550402569923023,0.04276869329987369,0.06717602909243443,-0.605798847179974,-0.08339484238336402,0.002157081062094108,0.08248172935216454,0.037486995010479,0.2550402569923059,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.356169861699525,-0.22332356348469098
1.3359399130096157,-0.014296989469251373,0.026541703526627106,-0.9415588437994294,0.20362723568922617,0.3743358160719322,-0.05421083539774454,-0.14844851738117787,0.06587720266006447,0.2550402569923023,0.008825285919021554,-0.08155318661037242,-0.4592676890059561,-0.0725780626905777,0.0028676758005469773,-0.058393712289639285,0.037486995010479,0.2550402569923059,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.17060204276026725,-0.012403973377202249,-0.0937240539862163,-1.1687339924459696,-0.22332356348469098
1.5428871799882666,-0.025491500239358707,0.04553397796428514,0.8640249514166223,0.21029043057434482,0.6043929462302752,-0.16695754386219788,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,0.09196423170956891,-0.3389028090772987,-0.07084767757351841,0.0024637431319813967,0.4265388424473643,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3276985904205039,-0.05875096224711382
1.3808692538668226,-0.012697773644950323,0.0217936349172126,-1.1672568182014358,0.19696404080410748,0.5386623376136058,-0.10226680949734762,0.5517803381904159,0.036467737186821406,-0.06779551135238415,-0.02511812146183058,0.04238782647529995,-0.38338548209441126,-0.07971675348723621,0.00288975634931705,-0.10728350519784055,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,-0.11783944633342203,0.2976953610528539,-0.0937240539862163,-1.2064584268906724,0.16407742703916323
-1.6620724678258392,-0.025491500239358707,0.04553397796428514,-1.2336385753784966,0.2236168203445821,-0.7430845304114476,0.19715887527710227,0.27168879596177836,0.09528666813330754,-0.06779551135238415,0.008825285919021554,-0.0071885787589689954,0.3440370531266058,-0.03399933140237394,0.002861703374427433,-0.22751244082302435,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,0.2976953610528539,0.33229437322385785,1.4648586008634825,0.17135940054525073
1.3359399130096157,0.035278701084081106,-0.054175462833419556,-1.2070858725076723,0.2236168203445821,0.4729317289969364,-0.032031155044081584,-0.008402746266859117,-0.022351193759664715,-0.06779551135238415,0.04276869329987369,0.01759962385816548,-0.49459216463719263,-0.07746459035881013,0.003016604821097346,-0.10739386590417963,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,-0.03175971213255688,0.1749745153752808,-0.012403973377202249,-0.0937240539862163,-1.2632992863370038,0.16844661114281573
1.5510561510532133,-0.025491500239358707,0.04553397796428514,2.244765500699485,-1.535466629326743,0.6372582505386098,-0.16695754386219788,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,-0.4151588199637774,0.10162902078271743,-0.004661256449229654,0.48415871323947507,-0.899687880251496,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3348164082402592,-0.2102160111737335
1.5156572764384442,-0.025491500239358707,0.04553397796428514,-1.0743223581535508,0.19030084591898885,0.6043929462302752,-0.11890156976259483,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.008825285919021554,-0.0071885787589689954,-0.5653600535280535,-0.08188947071559265,0.0028484509496059583,0.13527356152021086,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3039725310213195,0.15388266413064072
0.29031161669643235,-0.025491500239358707,0.04553397796428514,-1.1008750610243752,0.21029043057434482,0.07854807729691993,0.027114659232352963,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,0.01759962385816548,0.05826391428977776,-0.06239903407047778,0.0028507439900330835,-0.21541106438849858,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.23629985805802844,0.15679545353307572
1.568755588360598,0.0688622333944031,-0.09453404601344287,0.3329708940001365,0.037047363561259754,0.8015847720802834,-0.16326093046992074,-0.14844851738117787,0.09528666813330754,0.2550402569923023,-0.02511812146183058,-0.10634138922750691,-0.605798847179974,-0.0884317057912319,0.003069144391530923,0.008573164316899426,0.037486995010479,0.2550402569923059,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3592373022361341,-0.22332356348469098
1.4135451381266095,0.008092032070963293,-0.011442845348688965,-1.2601912782493208,0.2236168203445821,0.5386623376136058,-0.12629479654714915,-0.008402746266859117,0.007058271713578348,-0.06779551135238415,-0.059061528842682724,-0.08155318661037242,-0.31742841520696846,-0.07999252260869295,0.002949311253356743,-0.0724878424959721,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,-0.025366908103479975,-0.012403973377202249,-0.0937240539862163,-1.2587743878658737,0.1742721899476857
-1.4483177249597328,-0.025491500239358707,0.04553397796428514,-1.2469149268139086,0.2236168203445821,-0.9731416605697906,0.0511426462821545,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.056764983993237955,0.8888189661950082,-0.02599521619405558,0.002862755154175169,-0.21401579345327917,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,1.2786090345798857,0.1728157952464682
-0.612359685980183,-0.025491500239358707,0.04553397796428514,-1.0344933038473145,0.2236168203445821,-0.8416804433364518,0.20085548866937944,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,0.0009793624223867086,-0.0269628410166364,0.002844944471443078,-0.19352916488623279,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,0.5502190110249294,0.14951348002698825
0.8771160381951069,-0.012697773644950323,0.00042732617484730656,-1.2336385753784966,0.2236168203445821,-0.5787580088697741,-0.039424381828635904,-0.008402746266859117,-0.2282174520723661,-0.06779551135238415,0.008825285919021554,-0.056764983993237955,-0.08956572084979927,-0.039885978632629646,0.0028945189025567984,-0.04165041655648542,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,0.3497183312337002,-0.012403973377202249,-0.0937240539862163,-0.8176899964497534,0.17135940054525073
0.7341590445585388,-0.025491500239358707,0.04553397796428514,-0.7025845179620107,0.13033209195292095,-0.21723966147809243,-0.032031155044081584,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.008825285919021554,0.01759962385816548,-0.0030586277980987455,-0.04634099180235831,0.0028121971897495106,-0.1352104325093308,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.6230346262647317,0.11310361249655082
-0.006494331996632657,-0.025491500239358707,0.028915737831334363,-1.0079406009764902,0.19696404080410748,0.07854807729691993,-0.05236252870160596,-0.008402746266859117,-0.11057959017939391,-0.06779551135238415,-0.02511812146183058,-0.08155318661037242,0.8086212194800979,-0.06162732906970738,0.0028425609830186366,-0.2287955604064715,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,0.10093954504775089,-0.012403973377202249,-0.0937240539862163,0.022314189393079897,0.14660069062455325
1.5524176462307044,-0.00949934199634823,0.0217936349172126,2.0987256349099517,-0.24280682161372377,0.8015847720802834,-0.17250246395061364,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,0.04238782647529995,-0.22769612653451726,-0.07526192532111867,-3.895491557900005e-05,-0.15268188666913377,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,0.46971386024816686,-0.19436141637676516,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3395616201200962,-0.19419566946034103
1.5265492378583732,-0.025491500239358707,0.04553397796428514,0.09399656816271791,0.2236168203445821,0.6043929462302752,-0.1595643170776436,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.056764983993237955,-0.37125384399883515,-0.07747838164258816,0.002694763914466997,0.21768032392886882,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3134629547809933,0.025719930423500997
1.5673940931831067,0.06406458592149997,-0.08741194309932111,2.3642526636181946,-0.3294283551202663,0.7687194677719488,-0.1761990773428908,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,-0.24993746304307352,0.5499560738389916,-0.01247135214401869,0.25045574079594884,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,0.0962991642913427,0.46971386024816686,-0.19436141637676516,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3585424676394435,-0.22332356348469098
-0.7417017278418396,-0.025491500239358707,0.04553397796428514,-1.0079406009764902,0.2236168203445821,-0.48016209594477005,0.11952999403928195,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.06717602909243443,0.24211778415856672,-0.04027842178131335,0.0028425609830186366,-0.21778534652338546,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,0.6629177931710547,0.14660069062455325
-0.5483694126381,-0.025491500239358707,0.026541703526627106,-1.0743223581535508,0.13699528683803958,-0.6773539217947783,0.15649612796205353,-0.008402746266859117,-0.13998905565263692,-0.06779551135238415,0.008825285919021554,-0.056764983993237955,0.06975119798101016,-0.033854429316706104,0.0028484509496059583,-0.20016540274755573,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,0.14703679072338258,-0.012403973377202249,0.33229437322385785,0.4944627714368465,0.15388266413064072
1.5156572764384442,0.08485439163741358,-0.1182743890605154,0.465734408354258,0.17697445614875154,0.8015847720802834,-0.13553633002784204,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,0.09196423170956891,-0.5168335011457489,-0.08828730030362097,0.003141091134751061,-0.2267275733463937,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3601016086856756,-0.015059121210588918
1.404014671884172,-0.00949934199634823,0.01704556630779809,2.125278337780776,-0.23614362672860514,0.3414705117635975,-0.14292955681239636,-0.14844851738117787,0.036467737186821406,0.2550402569923023,-0.02511812146183058,0.04238782647529995,-0.11648944399173582,0.16230486254973203,-0.0003745121956988297,0.05145141578774015,0.037486995010479,0.2550402569923059,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,-0.11443283228921713,-0.012403973377202249,-0.0937240539862163,-1.2287270283553353,-0.22332356348469098
